contact_id,sku,scores,algorithm_name,create_time
20006349442,10109519,1.444537341594696,user_knn,2020-11-16 11:22:58
20006349442,10049772,0.7624437212944031,user_knn,2020-11-16 11:22:58
20006349442,10036579,0.7302967309951782,user_knn,2020-11-16 11:22:58
20006349442,10049750,0.7302967309951782,user_knn,2020-11-16 11:22:58
20006349442,10058952,0.7302967309951782,user_knn,2020-11-16 11:22:58
20006349442,10064029,0.7302967309951782,user_knn,2020-11-16 11:22:58
20006349442,10109825,0.7302967309951782,user_knn,2020-11-16 11:22:58
20006349442,10160271,0.7302967309951782,user_knn,2020-11-16 11:22:58
20006349442,10147437,0.7223151326179504,user_knn,2020-11-16 11:22:58
20006349442,10154869,0.7223151326179504,user_knn,2020-11-16 11:22:58
20006349442,10164247,0.7223151326179504,user_knn,2020-11-16 11:22:58
20006349442,10164248,0.7223151326179504,user_knn,2020-11-16 11:22:58
20006349442,10164250,0.7223151326179504,user_knn,2020-11-16 11:22:58
20006349442,10108662,0.7222222089767456,user_knn,2020-11-16 11:22:58
20006349442,10140984,0.7222222089767456,user_knn,2020-11-16 11:22:58
20006349442,10143390,0.7222222089767456,user_knn,2020-11-16 11:22:58
20006349442,10156557,0.7222222089767456,user_knn,2020-11-16 11:22:58
20006349442,10165129,0.7222222089767456,user_knn,2020-11-16 11:22:58
20006349442,10165296,0.7216877937316895,user_knn,2020-11-16 11:22:58
20006351013,10049750,6.038304507732391,user_knn,2020-11-16 11:22:58
20006351013,10090013,5.302768886089325,user_knn,2020-11-16 11:22:58
20006351013,10088241,4.5386645793914795,user_knn,2020-11-16 11:22:58
20006351013,10154869,3.0517542958259583,user_knn,2020-11-16 11:22:58
20006351013,10036579,3.0078206658363342,user_knn,2020-11-16 11:22:58
20006351013,10113998,2.997961163520813,user_knn,2020-11-16 11:22:58
20006351013,10164248,2.259486198425293,user_knn,2020-11-16 11:22:58
20006351013,10064028,1.5450080037117004,user_knn,2020-11-16 11:22:58
20006351013,10104937,1.5377401113510132,user_knn,2020-11-16 11:22:58
20006351013,10094148,1.535071611404419,user_knn,2020-11-16 11:22:58
20006351013,10113996,1.535071611404419,user_knn,2020-11-16 11:22:58
20006351013,10178353,1.535071611404419,user_knn,2020-11-16 11:22:58
20006351013,10140984,1.532162606716156,user_knn,2020-11-16 11:22:58
20006351013,10035578,1.5166826844215393,user_knn,2020-11-16 11:22:58
20006351013,10164247,1.5153794288635254,user_knn,2020-11-16 11:22:58
20006351013,10164249,1.5153794288635254,user_knn,2020-11-16 11:22:58
20006351013,10104936,1.5081807374954224,user_knn,2020-11-16 11:22:58
20006351013,10080902,1.5039141774177551,user_knn,2020-11-16 11:22:58
20006351013,10035580,1.4996399283409119,user_knn,2020-11-16 11:22:58
20006351013,10090005,1.4969714283943176,user_knn,2020-11-16 11:22:58
20006351013,10109825,1.4954122304916382,user_knn,2020-11-16 11:22:58
20006351013,10109519,1.4940469861030579,user_knn,2020-11-16 11:22:58
20006351013,10041965,0.7851313948631287,user_knn,2020-11-16 11:22:58
20006351013,10092695,0.7851313948631287,user_knn,2020-11-16 11:22:58
20006351013,10106971,0.7851313948631287,user_knn,2020-11-16 11:22:58
20006351013,10154865,0.7851313948631287,user_knn,2020-11-16 11:22:58
20006351013,10094407,0.7640739679336548,user_knn,2020-11-16 11:22:58
20006351013,10163897,0.7640739679336548,user_knn,2020-11-16 11:22:58
20006351013,10165130,0.7640739679336548,user_knn,2020-11-16 11:22:58
20006351013,10058952,0.7526087164878845,user_knn,2020-11-16 11:22:58
20006355511,10113998,5.576456308364868,user_knn,2020-11-16 11:22:58
20006355511,10106970,4.86101233959198,user_knn,2020-11-16 11:22:58
20006355511,10049729,4.216466248035431,user_knn,2020-11-16 11:22:58
20006355511,10090013,3.528370499610901,user_knn,2020-11-16 11:22:58
20006355511,10035570,3.4987955689430237,user_knn,2020-11-16 11:22:58
20006355511,10090005,2.81075781583786,user_knn,2020-11-16 11:22:58
20006355511,10049709,2.799485206604004,user_knn,2020-11-16 11:22:58
20006355511,10094148,2.123805820941925,user_knn,2020-11-16 11:22:58
20006355511,10088241,2.074299454689026,user_knn,2020-11-16 11:22:58
20006355511,10058952,2.0730323791503906,user_knn,2020-11-16 11:22:58
20006355511,10078138,1.433056652545929,user_knn,2020-11-16 11:22:58
20006355511,10049751,1.431197702884674,user_knn,2020-11-16 11:22:58
20006355511,10113996,1.3950555324554443,user_knn,2020-11-16 11:22:58
20006355511,10064028,1.391123354434967,user_knn,2020-11-16 11:22:58
20006355511,10104976,1.391123354434967,user_knn,2020-11-16 11:22:58
20006355511,10035578,1.3892644047737122,user_knn,2020-11-16 11:22:58
20006355511,10109257,1.3892644047737122,user_knn,2020-11-16 11:22:58
20006355511,10090015,1.3892064094543457,user_knn,2020-11-16 11:22:58
20006355511,10178353,1.3892064094543457,user_knn,2020-11-16 11:22:58
20006355511,10094409,1.3873474597930908,user_knn,2020-11-16 11:22:58
20006355511,10129294,1.3873474597930908,user_knn,2020-11-16 11:22:58
20006355511,10139838,1.3873474597930908,user_knn,2020-11-16 11:22:58
20006355511,10094282,1.3854092359542847,user_knn,2020-11-16 11:22:58
20006355511,10094421,1.3854092359542847,user_knn,2020-11-16 11:22:58
20006355511,10168062,1.384994626045227,user_knn,2020-11-16 11:22:58
20006355511,10109824,1.3846360445022583,user_knn,2020-11-16 11:22:58
20006355511,10105930,1.380703866481781,user_knn,2020-11-16 11:22:58
20006355511,10092697,1.3753483295440674,user_knn,2020-11-16 11:22:58
20006355511,10088242,0.7176126837730408,user_knn,2020-11-16 11:22:58
20006355511,10090014,0.6984572410583496,user_knn,2020-11-16 11:22:58
20006361257,10088241,4.274673700332642,user_knn,2020-11-16 11:22:58
20006361257,10154869,3.5682997703552246,user_knn,2020-11-16 11:22:58
20006361257,10113998,2.856787323951721,user_knn,2020-11-16 11:22:58
20006361257,10090013,2.848726749420166,user_knn,2020-11-16 11:22:58
20006361257,10049708,2.83855140209198,user_knn,2020-11-16 11:22:58
20006361257,10035570,2.8349711298942566,user_knn,2020-11-16 11:22:58
20006361257,10154865,2.153260827064514,user_knn,2020-11-16 11:22:58
20006361257,10049709,2.1416199803352356,user_knn,2020-11-16 11:22:58
20006361257,10109256,2.1367267370224,user_knn,2020-11-16 11:22:58
20006361257,10049750,2.1350995302200317,user_knn,2020-11-16 11:22:58
20006361257,10154203,1.443375587463379,user_knn,2020-11-16 11:22:58
20006361257,10036579,1.4361222982406616,user_knn,2020-11-16 11:22:58
20006361257,10092693,1.4361222982406616,user_knn,2020-11-16 11:22:58
20006361257,10049772,1.4332002401351929,user_knn,2020-11-16 11:22:58
20006361257,10104936,1.4332002401351929,user_knn,2020-11-16 11:22:58
20006361257,10106970,1.4317347407341003,user_knn,2020-11-16 11:22:58
20006361257,10035580,1.4315730333328247,user_knn,2020-11-16 11:22:58
20006361257,10109825,1.4252142906188965,user_knn,2020-11-16 11:22:58
20006361257,10109955,1.4252142906188965,user_knn,2020-11-16 11:22:58
20006361257,10160792,1.4252142906188965,user_knn,2020-11-16 11:22:58
20006361257,10168062,1.4252142906188965,user_knn,2020-11-16 11:22:58
20006361257,10035578,1.424481451511383,user_knn,2020-11-16 11:22:58
20006361257,10036578,1.4243197441101074,user_knn,2020-11-16 11:22:58
20006361257,10140984,1.4200938940048218,user_knn,2020-11-16 11:22:58
20006361257,10094148,1.4169920086860657,user_knn,2020-11-16 11:22:58
20006361257,10146472,1.4169920086860657,user_knn,2020-11-16 11:22:58
20006361257,10063478,0.7216877937316895,user_knn,2020-11-16 11:22:58
20006361257,10092701,0.7216877937316895,user_knn,2020-11-16 11:22:58
20006361257,10105930,0.7216877937316895,user_knn,2020-11-16 11:22:58
20006361257,10109519,0.7216877937316895,user_knn,2020-11-16 11:22:58
20006365897,10160789,5.351607143878937,user_knn,2020-11-16 11:22:58
20006365897,10160790,4.6877522468566895,user_knn,2020-11-16 11:22:58
20006365897,10160633,4.6849405169487,user_knn,2020-11-16 11:22:58
20006365897,10113996,4.672033965587616,user_knn,2020-11-16 11:22:58
20006365897,10160792,3.9558644890785217,user_knn,2020-11-16 11:22:58
20006365897,10035570,2.7051965594291687,user_knn,2020-11-16 11:22:58
20006365897,10154869,2.6819254755973816,user_knn,2020-11-16 11:22:58
20006365897,10109955,2.6755475401878357,user_knn,2020-11-16 11:22:58
20006365897,10105930,2.639043629169464,user_knn,2020-11-16 11:22:58
20006365897,10090015,2.025296449661255,user_knn,2020-11-16 11:22:58
20006365897,10049750,2.0218271017074585,user_knn,2020-11-16 11:22:58
20006365897,10096201,2.0023574233055115,user_knn,2020-11-16 11:22:58
20006365897,10088241,1.9825556874275208,user_knn,2020-11-16 11:22:58
20006365897,10035578,1.9789894819259644,user_knn,2020-11-16 11:22:58
20006365897,10154862,1.9632712006568909,user_knn,2020-11-16 11:22:58
20006365897,10090013,1.3817150592803955,user_knn,2020-11-16 11:22:58
20006365897,10108662,1.372374713420868,user_knn,2020-11-16 11:22:58
20006365897,10154202,1.3688085079193115,user_knn,2020-11-16 11:22:58
20006365897,10049709,1.333620548248291,user_knn,2020-11-16 11:22:58
20006365897,10106970,1.3329187035560608,user_knn,2020-11-16 11:22:58
20006365897,10049771,1.3196852207183838,user_knn,2020-11-16 11:22:58
20006365897,10094148,1.3196852207183838,user_knn,2020-11-16 11:22:58
20006365897,10093218,1.3095507621765137,user_knn,2020-11-16 11:22:58
20006365897,10094282,1.3095507621765137,user_knn,2020-11-16 11:22:58
20006365897,10140984,1.3095507621765137,user_knn,2020-11-16 11:22:58
20006365897,10154865,1.3095507621765137,user_knn,2020-11-16 11:22:58
20006365897,10164247,1.3095507621765137,user_knn,2020-11-16 11:22:58
20006365897,10164248,1.3095507621765137,user_knn,2020-11-16 11:22:58
20006365897,10164249,1.3095507621765137,user_knn,2020-11-16 11:22:58
20006365897,10088242,0.7122763395309448,user_knn,2020-11-16 11:22:58
20006372122,10049771,6.009149610996246,user_knn,2020-11-16 11:22:58
20006372122,10154869,3.8097788095474243,user_knn,2020-11-16 11:22:58
20006372122,10160790,3.7531726956367493,user_knn,2020-11-16 11:22:58
20006372122,10049709,3.749338150024414,user_knn,2020-11-16 11:22:58
20006372122,10090013,3.008227050304413,user_knn,2020-11-16 11:22:58
20006372122,10088241,3.003852665424347,user_knn,2020-11-16 11:22:58
20006372122,10109955,2.3238370418548584,user_knn,2020-11-16 11:22:58
20006372122,10078138,2.2640092372894287,user_knn,2020-11-16 11:22:58
20006372122,10113998,2.2605279088020325,user_knn,2020-11-16 11:22:58
20006372122,10049772,2.2550724744796753,user_knn,2020-11-16 11:22:58
20006372122,10036578,2.2383068799972534,user_knn,2020-11-16 11:22:58
20006372122,10135181,2.238015294075012,user_knn,2020-11-16 11:22:58
20006372122,10155515,2.238015294075012,user_knn,2020-11-16 11:22:58
20006372122,10139838,2.2343573570251465,user_knn,2020-11-16 11:22:58
20006372122,10164249,2.2299829721450806,user_knn,2020-11-16 11:22:58
20006372122,10104936,1.5748085975646973,user_knn,2020-11-16 11:22:58
20006372122,10092694,1.574517011642456,user_knn,2020-11-16 11:22:58
20006372122,10165296,1.574517011642456,user_knn,2020-11-16 11:22:58
20006372122,10147437,1.5739041566848755,user_knn,2020-11-16 11:22:58
20006372122,10213619,1.5402469038963318,user_knn,2020-11-16 11:22:58
20006372122,10154202,1.519531786441803,user_knn,2020-11-16 11:22:58
20006372122,10064029,1.4942656755447388,user_knn,2020-11-16 11:22:58
20006372122,10156557,1.4939740896224976,user_knn,2020-11-16 11:22:58
20006372122,10104976,1.488986849784851,user_knn,2020-11-16 11:22:58
20006372122,10133002,1.4886952638626099,user_knn,2020-11-16 11:22:58
20006372122,10133004,1.4886952638626099,user_knn,2020-11-16 11:22:58
20006372122,10058952,1.485941767692566,user_knn,2020-11-16 11:22:58
20006372122,10088242,0.8298629522323608,user_knn,2020-11-16 11:22:58
20006372122,10092695,0.8298629522323608,user_knn,2020-11-16 11:22:58
20006372122,10096201,0.8298629522323608,user_knn,2020-11-16 11:22:58
20006375963,10160792,5.92556756734848,user_knn,2020-11-16 11:22:58
20006375963,10064028,4.646940171718597,user_knn,2020-11-16 11:22:58
20006375963,10066894,3.2866172194480896,user_knn,2020-11-16 11:22:58
20006375963,10049771,2.5980544686317444,user_knn,2020-11-16 11:22:58
20006375963,10104936,1.9499804377555847,user_knn,2020-11-16 11:22:58
20006375963,10049729,1.910371482372284,user_knn,2020-11-16 11:22:58
20006375963,10090013,1.3480740189552307,user_knn,2020-11-16 11:22:58
20006375963,10154862,1.3047946691513062,user_knn,2020-11-16 11:22:58
20006375963,10049772,1.3044664859771729,user_knn,2020-11-16 11:22:58
20006375963,10108662,1.2932597994804382,user_knn,2020-11-16 11:22:58
20006375963,10035578,1.2849413752555847,user_knn,2020-11-16 11:22:58
20006375963,10154203,1.2735041379928589,user_knn,2020-11-16 11:22:58
20006375963,10154202,1.2622974514961243,user_knn,2020-11-16 11:22:58
20006375963,10049730,0.699999988079071,user_knn,2020-11-16 11:22:58
20006375963,10145054,0.699999988079071,user_knn,2020-11-16 11:22:58
20006375963,10164247,0.699999988079071,user_knn,2020-11-16 11:22:58
20006375963,10164248,0.699999988079071,user_knn,2020-11-16 11:22:58
20006375963,10049569,0.6567206382751465,user_knn,2020-11-16 11:22:58
20006375963,10175949,0.6567206382751465,user_knn,2020-11-16 11:22:58
20006375963,10049751,0.6563924551010132,user_knn,2020-11-16 11:22:58
20006375963,10140984,0.6531972885131836,user_knn,2020-11-16 11:22:58
20006375963,10035580,0.6488857269287109,user_knn,2020-11-16 11:22:58
20006375963,10105957,0.6488857269287109,user_knn,2020-11-16 11:22:58
20006375963,10109256,0.6488857269287109,user_knn,2020-11-16 11:22:58
20006375963,10092660,0.6480740308761597,user_knn,2020-11-16 11:22:58
20006375963,10094407,0.6480740308761597,user_knn,2020-11-16 11:22:58
20006375963,10094422,0.6480740308761597,user_knn,2020-11-16 11:22:58
20006375963,10109257,0.6480740308761597,user_knn,2020-11-16 11:22:58
20006375963,10146471,0.6480740308761597,user_knn,2020-11-16 11:22:58
20006375963,10154865,0.6480740308761597,user_knn,2020-11-16 11:22:58
20006379595,10049750,5.475575804710388,user_knn,2020-11-16 11:22:58
20006379595,10049729,2.958911716938019,user_knn,2020-11-16 11:22:58
20006379595,10049771,2.4533849358558655,user_knn,2020-11-16 11:22:58
20006379595,10049772,1.8504570722579956,user_knn,2020-11-16 11:22:58
20006379595,10140984,1.8350203037261963,user_knn,2020-11-16 11:22:58
20006379595,10154869,1.7805310487747192,user_knn,2020-11-16 11:22:58
20006379595,10146501,1.7746654748916626,user_knn,2020-11-16 11:22:58
20006379595,10080902,1.769949734210968,user_knn,2020-11-16 11:22:58
20006379595,10109520,1.2428134679794312,user_knn,2020-11-16 11:22:58
20006379595,10146606,1.2428134679794312,user_knn,2020-11-16 11:22:58
20006379595,10035578,1.2423431277275085,user_knn,2020-11-16 11:22:58
20006379595,10143390,1.2204694747924805,user_knn,2020-11-16 11:22:58
20006379595,10049708,1.2157537341117859,user_knn,2020-11-16 11:22:58
20006379595,10109955,1.1985293626785278,user_knn,2020-11-16 11:22:58
20006379595,10113950,1.1933470964431763,user_knn,2020-11-16 11:22:58
20006379595,10104936,1.1842462420463562,user_knn,2020-11-16 11:22:58
20006379595,10035580,1.1670218706130981,user_knn,2020-11-16 11:22:58
20006379595,10147437,1.1670218706130981,user_knn,2020-11-16 11:22:58
20006379595,10160792,1.1670218706130981,user_knn,2020-11-16 11:22:58
20006379595,10049709,1.1626367568969727,user_knn,2020-11-16 11:22:58
20006379595,10109256,1.1626367568969727,user_knn,2020-11-16 11:22:58
20006379595,10146471,0.6614950895309448,user_knn,2020-11-16 11:22:58
20006379595,10036578,0.6460583209991455,user_knn,2020-11-16 11:22:58
20006379595,10090005,0.612825870513916,user_knn,2020-11-16 11:22:58
20006379595,10103296,0.612825870513916,user_knn,2020-11-16 11:22:58
20006379595,10154862,0.612825870513916,user_knn,2020-11-16 11:22:58
20006379595,10104926,0.6076436042785645,user_knn,2020-11-16 11:22:58
20006379595,10164249,0.6076436042785645,user_knn,2020-11-16 11:22:58
20006379595,10092661,0.6029278635978699,user_knn,2020-11-16 11:22:58
20006379595,10133002,0.6029278635978699,user_knn,2020-11-16 11:22:58
20006380149,10064028,5.129281938076019,user_knn,2020-11-16 11:22:58
20006380149,10154203,4.359386503696442,user_knn,2020-11-16 11:22:58
20006380149,10154202,3.6241158843040466,user_knn,2020-11-16 11:22:58
20006380149,10035570,2.967893898487091,user_knn,2020-11-16 11:22:58
20006380149,10090013,2.967893898487091,user_knn,2020-11-16 11:22:58
20006380149,10066894,2.9564784169197083,user_knn,2020-11-16 11:22:58
20006380149,10049730,2.91183078289032,user_knn,2020-11-16 11:22:58
20006380149,10035578,2.8986867666244507,user_knn,2020-11-16 11:22:58
20006380149,10147437,2.1946237683296204,user_knn,2020-11-16 11:22:58
20006380149,10164249,2.188616991043091,user_knn,2020-11-16 11:22:58
20006380149,10175949,1.4872837662696838,user_knn,2020-11-16 11:22:58
20006380149,10109257,1.4547040462493896,user_knn,2020-11-16 11:22:58
20006380149,10109824,1.4422727823257446,user_knn,2020-11-16 11:22:58
20006380149,10041961,0.735270619392395,user_knn,2020-11-16 11:22:58
20006380149,10063478,0.735270619392395,user_knn,2020-11-16 11:22:58
20006380149,10104976,0.7339240312576294,user_knn,2020-11-16 11:22:58
20006380149,10135181,0.7339240312576294,user_knn,2020-11-16 11:22:58
20006380149,10155515,0.7339240312576294,user_knn,2020-11-16 11:22:58
20006380149,10041969,0.7339129447937012,user_knn,2020-11-16 11:22:58
20006380149,10064029,0.7339129447937012,user_knn,2020-11-16 11:22:58
20006380149,10092695,0.7339129447937012,user_knn,2020-11-16 11:22:58
20006380149,10092697,0.7339129447937012,user_knn,2020-11-16 11:22:58
20006380149,10094148,0.7339129447937012,user_knn,2020-11-16 11:22:58
20006380149,10094283,0.7339129447937012,user_knn,2020-11-16 11:22:58
20006380149,10094421,0.7339129447937012,user_knn,2020-11-16 11:22:58
20006380149,10104936,0.7339129447937012,user_knn,2020-11-16 11:22:58
20006380149,10146499,0.7339129447937012,user_knn,2020-11-16 11:22:58
20006380149,10156558,0.7339129447937012,user_knn,2020-11-16 11:22:58
20006380149,10165831,0.7339129447937012,user_knn,2020-11-16 11:22:58
20006380149,10175461,0.7339129447937012,user_knn,2020-11-16 11:22:58
20006381675,10109824,5.130756378173828,user_knn,2020-11-16 11:22:58
20006381675,10049771,3.6200428009033203,user_knn,2020-11-16 11:22:58
20006381675,10088242,2.9903306365013123,user_knn,2020-11-16 11:22:58
20006381675,10154202,2.205136716365814,user_knn,2020-11-16 11:22:58
20006381675,10113998,2.194582521915436,user_knn,2020-11-16 11:22:58
20006381675,10049750,1.5400575995445251,user_knn,2020-11-16 11:22:58
20006381675,10154858,1.500122606754303,user_knn,2020-11-16 11:22:58
